['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34921']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34922']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.27', '32.06', '1004.87', '125.87', '34923']
